1.0,0,-69.30700000089493,0.0,-69.307,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,0.0,-100.0,-100.0,-1.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.69131601,-100.909081,-100.738981,-1.0,-100.909081,-100.09089999999999,-1.0,-100.909081,-98.20089999999999
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.5821,0.0,-0.9999999997288057,-100.0,-100.0,-100.0,-1.0,-100.0,-100.0
-98.94248523493586,0.99,-0.973,-96.40117900089494,-96.61393000000001,-98.79643270000001,1.0,-98.99824434787001,-69.307
0,0,0,0,0,0,0,0,0
0.99,-98.21783881,0.0,-98.9477144929,-96.3463627,-90.108109,0.0,-98.99824434787001,-96.3463627
0,0,0,0,0,0,0,0,0
-100.0,-100.0,0.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,1.2632849863605963e-120,-99.99999999999682,-99.99999716412187,-100.0,-99.99996849086311,0.0,-99.9999997427085,-99.99610997620881
0,0,0,0,0,0,0,0,0
-100.0,0.0,-100.0,-100.0,-100.0,-100.0,-0.9999999999999977,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.0,0,0
0,0,0,0,0,0,0,0,0
-1.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0
-99.00982869885166,-99.0098246067553,-98.20801900000001,-99.009952701751,-99.00982583438402,-99.00982869885101,1.0,-98.93782171000001,-99.00350395390001
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.0199,0.0,0.99,-0.9899999999978162,2.4889225975283545e-45,4.546773000009991e-05,-99.0199,-99.01989999999995,-99.0199
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9999975280376179,-99.01989861198719,-0.999999997813657,-0.9899999856846206,0.99,-0.9857435146636769,-99.0198987213689,-99.01989859048089,-99.01989987507885
0,0,0,0,0,0,0,0,0
-100.9146404159247,-98.20089999999915,-1.0,-1.0,-1.0,-1.0,-91.693,-98.20089999999999,-100.15326986906234
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.00999999999978,-99.01,-99.01,-0.9999999999999977,1.0,1.0,-99.01,-99.01,-99.01
0.99,0.0,-99.0199,6.496152083015458e-35,0.0,0.0,-99.01989999999978,-99.01989999999775,-99.0199
0,0,0,0,0,0,0,0,0
-99.19,0.0,-91.0,-0.99757,-0.9099999999999999,-0.973,-99.993439,-91.0,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.757,-99.9999985651093,-99.99994685589999,0.0,0.0,0.0,-99.99999987085984,-99.999822853,-99.999822853
-1.0,-98.20085452928686,-100.73896564959203,-1.0,-1.0,-1.0,-100.09089996685402,-100.73827725759585,-100.14765669005621
-99.01,-99.01,-99.01,0.9999999999999999,1.0,-1.0,-99.01,-99.00999999999999,-99.01
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,-70.0,-0.9999999999999968,-70.0,-0.9999999999999966,-0.9999999999999977,-70.0,-91.693,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,0.0,-70.0,-70.0,-0.7,-0.9099999999999999,0,-70.0,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.4850999999999999,0.0,0.0,-70.0,0.99,0.0,-90.31291099489626,-97.29998761908332,0
0,0,0,0,0,0,0,0,0
-99.19,0.0,0.0,-91.0,0.0,0.0,0,-70.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-90.31393,-70.0,0.99,-69.31393,0.0,0.0,-69.31393,-90.10810917616828,0
-0.9099999999999999,-90.31393,-0.99593147773,-96.40810900000001,0.99,0.6306299999999999,-98.94938164300001,-90.108109,-69.3139300000017
-70.0,-90.307505197,-0.973,-90.307,1.0,-0.7,0,-69.30868398999999,-90.30700000000002
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,-90.0991,1.0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.9919,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0,-70.0,0,0,1.0,0,0,-70.0
-0.9899999999999978,0.0,-99.99999999999153,-100.0,0.0,-0.9899999999989559,-99.99999999999993,-100.0,-99.99999999999999
-69.307,0.01702701000000001,-69.56297341,0,1.0,0.0,0,-69.307,-69.30700036828861
0,0,0,0,0,0,0,0,0
0.0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99999999651321,-99.99999999999997,-99.99999999999977,-100.0,0.0,0.0,-99.99999999999746,-99.99999998837738,-100.0
0,0,0,0,0,0,0,0,0
-91.0,-70.0,-70.0,-70.0,1.0,0,-69.30700000000019,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.00999996253644,-99.0080966539,1.0,-0.9999999956953279,-99.00998458289659,-0.99999822853,-99.0098246067553,-99.00999537486898,-99.00999861246069
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,0.0,-91.0,-0.9919,0,-0.7,-70.0,-91.0,-99.19
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,2.4163415907448944e-11,1.0,-91.0,-99.19,0.0,-91.0,-91.0,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,-69.307,0.7,0,-69.30704546772999,0,-69.30704546772999,-69.307,0
0,0,0,0,0,0,0,0,0
-98.98885171000725,-98.9395057,1.0,-98.93782171000001,-98.98834651300001,-0.9099999999999999,-98.98834651300001,-98.76940570298314,-98.76940570000001
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,0.0,0,-69.307,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,0.0,-100.0,-100.0,-100.0,-1.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99999999990585,-99.99999999997175,-99.99999999999746,-99.9999999996862,-99.99999996125796,0.0,-99.99999999999993,-99.99999999999993,-99.99999999990585
1.0,-90.0991,-69.307,-69.307,-90.0991,-0.7,-69.307,-69.307,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,7.532340781850222e-111,-0.9887167008949413,-1.0,-99.99264657680514,-1.0,-99.99999999765254,-99.9999921275548,-99.99999818879373
0,0,0,0,0,0,0,0,0
-100.0,0.0,-0.9999999999999999,-0.9999999999186417,-100.0,-1.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99964989847899,-99.99999912628314,6.23056908914318e-82,0.0,-99.99999973787946,0.0,-99.9999999999995,-100.0,-99.99999999310896
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-90.30700036828861,1.117142126100002e-06,-70.0,0,0,1.0,-96.3990992258205,-69.307,-90.307
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,0.0,-100.0,-0.9966149433732419,-100.0,-0.9999999969867295,-100.0,-100.0,-100.0
-91.0,0.0,-90.0991,1.0,-98.22841399298314,-0.7,0,-90.307,-98.79373000000001
0,0,0,0,0,0,0,0,0
4.46830103358206e-188,-99.99999999248875,-100.0,2.0140807414257714e-127,-99.99999054725879,0.0,-99.5197509234328,-99.999999719737,-99.99999991654175
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,0.0,-100.0,0.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,0.0,-1.0,-100.0,-100.0,-1.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,0.0,-91.0,0,0,0.0,0,-97.3,0
0,0,0,0,0,0,0,0,0
-97.3,0.0,-70.0,-99.757,-99.9980317,-0.9997813,-99.757,-99.97813,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,-1.0,-1.0,-70.0,-100.153256359681,-1.0,-100.73898088950617,-91.693,-98.20089999999999
-99.9271,-0.99757,-0.99757,-91.0,-100.43128899999999,-0.9919,-97.3,-97.3,-91.0
0,0,0,0,0,0,0,0,0
-1.0,-99.99999999999986,-0.999999259702687,-99.99999716417764,-99.99999999997814,2.8430393932985624e-238,-99.99999999999999,-100.0,-100.0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-1.0,-100.0,-100.0,0.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,-0.7,-70.0,-90.325711,-70.0,0.99999995217031,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.7,-70.0,-70.0,-70.0,0.99757,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.01380538000001,-98.99053570000001,-98.812441,-98.98834651300001,-98.93782171000001,1.0,-96.33673,-98.945119,-99.009258607
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.692494803,-1.0,-70.0,-91.692494803,-91.69131601,-1.0,-70.0,-70.0,-91.693
0,0,0,0,0,0,0,0,0
-1.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,-70.0,0.9099999999999999,-0.7,0,0,-70.0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0.0,-70.0,0,0,0,-70.0,0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.999271,-70.0,-70.0,-0.99757,-0.99757,-70.0,-70.0,-70.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0.0,0,0,0,0,0,0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9099999999999999,-70.0,0.999980317,0,0,0,-69.5149,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.973,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
5.6075121802288634e-83,0.0,-99.9999999999949,-99.99999999999986,0.0,-99.99999999999999,-99.9961099065277,-99.9999999996862,-99.99999999895397
0,0,0,0,0,0,0,0,0
-99.19,0.0,-70.0,0,-0.7,-99.19,-70.0,-70.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.757,-97.3,-70.0,-97.3,0.0,-97.3,-70.0,-70.0,-97.3
-0.9999999999999746,-70.0,-70.0,-70.0,-0.9999999999999746,-70.0,-70.0,-70.0,-70.0
-98.497,-90.099113640319,-97.3,-90.30700000002416,1.0,-99.19,-90.30700000002416,-98.497,-98.41384000000001
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0.0,0,0,-70.0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-90.99964989909918,0.0005051961050586708,1.0,0,0,0,0,-69.307,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9999999999999947,0.0,-100.0,-1.0,-100.0,-100.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
-91.0,0.0,-91.0,-0.973,0,0,-70.0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.19,0.0,0,-70.0,0,-91.0,0,-70.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,0.0,1.0,0,-70.0,0,-96.60704546773,0,0
0,0,0,0,0,0,0,0,0
-70.0,0.0,1.0,-69.30701364031898,0,-70.0,-69.30701364031898,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.00998458289659,-99.00998459284104,1.0,-99.008064826489,-99.0094194479467,-99.009415355851,-99.008064826489,-99.0098327909467,-98.938326907
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.99,7.176534521984261e-12,0.0,3.852451536570354e-18,0.9899999999172201,-99.0199,-99.0199,-99.0199,-99.0199
0,0,0,0,0,0,0,0,0
-100.0,0.0,-0.99,-0.9899999900562021,0.0,-100.0,-100.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.0,0.0,0,-70.0,-70.0,0,-70.0
-0.904400340319,-90.31393,-0.9997813,-0.96158601,0.99,-90.108109,-98.779281643,-98.779281643,-96.3463627
-99.01,-99.01,-1.0,1.0,1.0,-99.01,-99.01,-99.01,-99.01
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-96.6031108338467,0.0,-69.99999999999996,0.0016838795134161014,1.0,-97.29999999999956,0,-90.09925156904379,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,-90.3126133,-70.0,-0.7,1.0,0,0,0,0
0.9899998421433709,0,0,0,0,0,0,0,0
-69.30700000994379,0,0,0,1.0,0,-90.0991,-69.307,0
0,0,0,0,0,0,0,0,0
0.99,0,0,0,0.0,0,0,-69.42006571507,0
0,0,0,0,0,0,0,0,0
-91.0,-91.0,-99.19,0.0,0.0,-97.3,-97.3,0,-91.0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,1.0,0,0,-69.30700000008055,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0.0,0,-70.0,0.0,-91.0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-1.0,-70.0,-1.0,-70.0,-70.0,-70.0,-91.693
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,-69.30715155909999,0,0,1.0,0,-69.30700000000019,-69.5149,0
